MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
1.000000029,60.00000111,4.21e-05,1.000030103,60.00114389,0.043466439,1.031107924,61.1464378,42.25031688,2.531698082,81.86034934,391.8143647,28.10870874,92.19059798,288.0923152,1.000000029,60.00000111,4.21e-05,1.000030103,60.00114389,0.043466439,1.031107924,61.1464378,42.25031688,2.531698082,81.86034934,391.8143647,28.10870874,92.19059798,288.0923152,1.000000029,60.00000111,0.006485763,114.90866,4.21e-05,9.72e-141,0.0,1.000030103,60.00114389,0.208486064,114.9092567,0.043466439,2.38e-83,0.0,1.031107923,61.14643775,6.500024223,115.5114135,42.25031489,-7.09e-08,-1.72e-06,1.944043291,75.77243851,18.72385769,119.5578173,393.7639115,-32.59047926,-0.12999548,11.19474548,77.37045084,18.92977761,110.6309669,508.689436,29.85763143,0.083008741,1.000000029,5.006574739,1.18e-05,1.000030103,5.007179081,0.012156065,1.031107923,5.612849555,11.81595671,1.944043291,13.53429852,104.7523867,11.19474548,13.84679644,100.9030093,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000001,60.0,6.74e-07,84.85281374,6.43e-13,-1.58e-149,-3.4599999999999997e-137,1.137140573,60.0,1.17e-06,84.85281374,1.64e-12,2.0900000000000002e-29,1.87e-17,6.077303195,60.0,1.35e-06,84.85281374,1.87e-12,3.65e-29,4.02e-17
1.000000028,101.9999988,4.86e-05,1.00003841,101.9983869,0.06774897,1.054373614,99.86347483,85.0517271,3.406585892,83.00716929,411.9475464,28.74989311,91.53048311,303.73311,1.000000028,101.9999988,4.86e-05,1.00003841,101.9983869,0.06774897,1.054373614,99.86347483,85.0517271,3.406585892,83.00716929,411.9475464,28.74989311,91.53048311,303.73311,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,0.0,0.0,1.071706157,102.0,0.0,144.2497834,0.0,2.2e-36,0.0,4.220777665,101.9999999,0.001579893,144.2497833,2.89e-06,5.37e-15,2.82e-09,1.0,39.01451707,0.0,1.0,39.01451707,0.0,1.0,39.01451707,0.0,1.071706157,39.01668834,7.19e-05,4.220777665,41.14084844,3207824323.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,0.0,0.0,1.071706157,102.0,0.0,144.2497834,0.0,2.2e-36,0.0,4.220777665,101.9999999,0.001579893,144.2497833,2.89e-06,5.37e-15,2.82e-09
1.001104588,97.95807196,1.591507529,1.016826237,97.37129043,23.49611515,1.296374607,90.61292753,231.3415645,5.544744673,92.87955454,268.4304937,34.21190255,91.32713665,290.3432214,1.001104588,97.95807196,1.591507529,1.016826237,97.37129043,23.49611515,1.296374607,90.61292753,231.3415645,5.544744673,92.87955454,268.4304937,34.21190255,91.32713665,290.3432214,1.001104588,97.95807196,1.261549653,114.8729031,1.591507526,2.72e-50,0.0,1.016823651,97.37127866,4.847279692,114.3729247,23.49612042,4.27e-29,0.0,1.256235991,90.24909356,15.31201796,108.3738848,234.457894,-2.88e-07,-8.58e-06,2.23639582,79.40470086,18.99090529,102.243451,390.7415363,-0.377196491,-0.001619794,13.17722024,76.60377661,18.14926694,109.5782779,639.875818,138.6621962,0.326196442,1.001104588,1.987775873,0.492361885,1.016823651,2.314155477,7.268953462,1.256235991,6.275577191,72.53382029,2.23639582,11.95331185,110.5804029,13.17722024,11.71912043,97.34966708,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.91e-06,138.5929291,5.14e-12,-3.4500000000000004e-37,-9.490000000000001e-26,1.141480802,98.0,0.0,138.5929291,0.0,5.23e-40,0.0,5.309263442,98.0,0.0,138.5929291,1.82e-12,-2.56e-31,0.0
1.0,102.0,0.0,1.0,102.0,0.0,1.000000002,102.0,1.46e-07,1.634182291,98.47087919,121.5492193,26.3872155,93.38913885,262.4890878,1.0,102.0,0.0,1.0,102.0,0.0,1.000000002,102.0,1.46e-07,1.634182291,98.47087919,121.5492193,26.3872155,93.38913885,262.4890878,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-1.95e-191,0.0,1.071688506,102.0,1.35e-06,144.2497834,1.82e-12,1.64e-44,0.0,4.21969632,102.0,1.91e-06,144.2497834,6.56e-12,3.67e-29,8.24e-18,1.0,39.01963687,0.0,1.0,39.01963687,0.0,1.0,39.01963687,2.27e-13,1.071688506,39.02000016,2.1e-06,4.21969632,39.02146832,0.053774561,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-1.95e-191,0.0,1.071688506,102.0,1.35e-06,144.2497834,1.82e-12,1.64e-44,0.0,4.21969632,102.0,1.91e-06,144.2497834,6.56e-12,3.67e-29,8.24e-18
1.998160652,101.9999803,7.88e-05,1.99988064,101.9980188,0.007921065,2.099314386,101.8100627,0.723675147,3.530582883,97.86143212,117.6784178,29.83841732,92.07643491,291.9610997,1.998160652,101.9999803,7.88e-05,1.99988064,101.9980188,0.007921065,2.099314386,101.8100627,0.723675147,3.530582883,97.86143212,117.6784178,29.83841732,92.07643491,291.9610997,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,6.92e-215,0.0,1.072566598,102.0,1.35e-06,144.2497834,2.57e-12,4.9599999999999994e-48,2.7300000000000002e-36,4.220441856,102.0,0.0,144.2497834,5.46e-12,-2.9799999999999997e-30,0.0,1.0,38.82982111,0.0,1.0,38.82982111,0.0,1.0,38.82982111,2.27e-13,1.072566598,38.85652298,0.010041203,4.220441856,39.01362146,0.027760891,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,6.92e-215,0.0,1.072566598,102.0,1.35e-06,144.2497834,2.57e-12,4.9599999999999994e-48,2.7300000000000002e-36,4.220441856,102.0,0.0,144.2497834,5.46e-12,-2.9799999999999997e-30,0.0
1.000000029,60.00000109,4.15e-05,1.000029841,60.00113393,0.043087875,1.031017344,61.14320003,42.13469496,2.314028279,80.16495521,387.3116899,28.61842295,90.58030423,321.9891577,1.000000029,60.00000109,4.15e-05,1.000029841,60.00113393,0.043087875,1.031017344,61.14320003,42.13469496,2.314028279,80.16495521,387.3116899,28.61842295,90.58030423,321.9891577,1.000000029,60.00000109,0.006438654,84.85281529,5.89e-05,1.2e-12,2.88e-08,1.000029841,60.00113393,0.207576192,84.85442234,0.061125004,1.29e-06,2.99e-05,1.031017344,61.14320003,6.49112432,86.47116279,59.64533877,1.269970639,0.030111513,1.932918695,75.85978456,18.73870452,107.2835211,496.5955533,118.0729166,0.336250132,12.41940045,75.68534409,18.7086013,107.0369485,495.0097653,108.1730218,0.309043913,1.000000029,5.010781709,1.51e-05,1.000029841,5.011466391,0.015739806,1.031017344,5.701727478,15.39161353,1.932918695,14.23982172,127.4361559,12.41940045,12.46088542,102.02159,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,6.74e-07,84.85281374,4.55e-13,3.7e-47,0.0,1.12619043,60.0,0.0,84.85281374,4.55e-13,5.9399999999999995e-30,0.0,7.292993551,60.0,6.74e-07,84.85281374,6.43e-13,-1.1e-28,-2.41e-16
1.0,98.0,2.95e-09,1.000000097,97.99999632,0.000139868,1.005307541,97.82924987,6.578835743,4.186435541,92.6199536,262.486778,33.78933639,90.95973496,291.9001197,1.0,98.0,2.95e-09,1.000000097,97.99999632,0.000139868,1.005307541,97.82924987,6.578835743,4.186435541,92.6199536,262.486778,33.78933639,90.95973496,291.9001197,1.0,98.0,5.43e-05,114.9086594,2.95e-09,2.52e-50,0.0,1.000000097,97.99999632,0.011826559,114.9086562,0.000139867,4.2200000000000004e-29,0.0,1.004592538,97.8262814,2.563421266,114.7605428,6.571128594,5.46e-08,1.29e-06,1.963681734,82.19658691,18.67334188,105.6326914,417.5703489,6.95905931,0.024587585,13.28190405,76.80035345,17.99529455,110.5033804,677.9433723,107.650539,0.24512038,1.0,7.766502142,1.84e-10,1.000000097,7.766503061,8.72e-06,1.004592538,7.80988458,0.409807345,1.963681734,11.02175858,23.03552234,13.28190405,11.53292096,70.19176943,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,0.0,138.5929291,3.64e-12,-1.13e-236,0.0,1.141631859,98.0,0.0,138.5929291,3.64e-12,4.85e-30,0.0,5.30710178,98.0,1.35e-06,138.5929291,9.28e-12,-2.43e-28,-5.96e-17
3.999761215,102.0,3.64e-12,3.999856726,102.0,1.82e-12,3.999953272,101.999999,4.15e-06,4.789250015,100.4943016,51.84195163,29.3001289,94.83706127,225.3455965,3.999761215,102.0,3.64e-12,3.999856726,102.0,1.82e-12,3.999953272,101.999999,4.15e-06,4.789250015,100.4943016,51.84195163,29.3001289,94.83706127,225.3455965,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-1.16e-226,0.0,1.071475821,102.0,1.35e-06,144.2497834,4.07e-12,1.51e-72,5.86e-61,4.222658221,102.0,1.35e-06,144.2497834,4.07e-12,2.59e-30,1.01e-18,1.0,39.07349896,0.0,1.0,39.07349896,0.0,1.0,39.07349896,2.27e-13,1.071475821,39.06029007,0.008127319,4.222658221,38.99137994,0.389871829,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-1.16e-226,0.0,1.071475821,102.0,1.35e-06,144.2497834,4.07e-12,1.51e-72,5.86e-61,4.222658221,102.0,1.35e-06,144.2497834,4.07e-12,2.59e-30,1.01e-18
1.000000079,60.00000332,0.000139286,1.000104594,60.0043776,0.183840172,1.144906838,65.05552309,186.7443679,5.961528589,89.5787394,352.5734552,34.4442412,91.12575929,290.1932164,1.000000079,60.00000332,0.000139286,1.000104594,60.0043776,0.183840172,1.144906838,65.05552309,186.7443679,5.961528589,89.5787394,352.5734552,34.4442412,91.12575929,290.1932164,1.0,60.0,0.0,84.85281374,4.55e-13,3.11e-42,0.0,1.000000354,60.0,0.000124516,84.85281374,2.3e-08,1.74e-19,1.08e-11,1.00729446,60.00832237,0.562299515,84.86475778,0.453820955,7.08e-05,0.000220752,2.199570692,68.6374209,15.83806026,97.34090698,376.0787707,83.83198517,0.316208197,12.89822917,76.10417258,17.83179766,110.745325,671.3774096,83.17534754,0.191820038,1.0,7.143288135,8.11e-11,1.000000354,7.143287378,1.63e-06,1.00729446,7.1325779,0.117292855,2.199570692,10.70036508,74.14300868,12.89822917,11.98071925,98.8378656,1.0,60.0,0.0,84.85281374,4.55e-13,0.0,0.0,1.000000354,60.0,0.0,84.85281374,0.0,0.0,0.0,1.007073853,60.0,6.74e-07,84.85281374,1.02e-12,-2.6400000000000002e-33,-4.100000000000001e-21,1.690690436,60.0,9.54e-07,84.85281374,9.09e-13,6.81e-30,0.0,6.778806108,60.0,0.0,84.85281374,1.36e-12,4.19e-29,0.0
1.0,102.0,0.0,1.0,102.0,5.31e-08,1.000320835,101.9868981,0.548632144,2.282868485,90.9814217,317.3981791,27.92998709,92.14425811,291.0628952,1.0,102.0,0.0,1.0,102.0,5.31e-08,1.000320835,101.9868981,0.548632144,2.282868485,90.9814217,317.3981791,27.92998709,92.14425811,291.0628952,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,7.66e-40,2.98e-28,1.071634756,102.0,0.0,144.2497834,0.0,4.39e-34,0.0,4.21918726,102.0,2.34e-06,144.2497834,5.46e-12,4.29e-28,0.0,1.0,39.03070617,0.0,1.0,39.03070617,0.0,1.0,39.03070617,0.0,1.071634756,39.03009748,5.19e-06,4.21918726,39.02686363,0.000564904,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,7.66e-40,2.98e-28,1.071634756,102.0,0.0,144.2497834,0.0,4.39e-34,0.0,4.21918726,102.0,2.34e-06,144.2497834,5.46e-12,4.29e-28,0.0
1.000000029,60.00000111,4.21e-05,1.000030108,60.00114405,0.04347271,1.031109418,61.14649122,42.25222424,2.344520585,80.34073389,388.2803985,28.65263079,90.68954264,319.9124361,1.000000029,60.00000111,4.21e-05,1.000030108,60.00114405,0.04347271,1.031109418,61.14649122,42.25222424,2.344520585,80.34073389,388.2803985,28.65263079,90.68954264,319.9124361,1.000000029,60.00000111,0.006486543,114.90866,4.21e-05,4.1900000000000005e-144,0.0,1.000030108,60.00114405,0.208501102,114.9092568,0.04347271,2.2700000000000002e-85,0.0,1.031109418,61.14649122,6.50017109,115.5114425,42.2522242,-1.63e-08,-8.28e-07,1.938723624,75.80720252,18.72981698,119.7095976,391.9132372,-32.05747215,-0.129482212,12.3523056,75.76560465,18.72221718,108.1408865,500.8491143,14.4255673,0.040736735,1.000000029,5.006505421,1.44e-05,1.000030108,5.007173624,0.01485875,1.031109418,5.676780539,14.44159443,1.938723624,13.96479223,118.9679121,12.3523056,12.47700661,86.85367326,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,4.55e-13,-3.99e-48,0.0,1.132255283,60.0,6.74e-07,84.85281374,6.43e-13,-2.76e-34,-6.06e-22,7.227215647,60.0,1.17e-06,84.85281374,3.05e-12,1.07e-28,5.56e-17
1.997217609,102.0,1.82e-12,1.998329635,102.0,0.0,1.999459615,101.9996586,0.014301996,3.006496712,96.35074512,191.7173706,29.31441055,92.69470461,259.171829,1.997217609,102.0,1.82e-12,1.998329635,102.0,0.0,1.999459615,101.9996586,0.014301996,3.006496712,96.35074512,191.7173706,29.31441055,92.69470461,259.171829,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,1.32e-121,0.0,1.071894757,102.0,0.0,144.2497834,0.0,5.05e-34,0.0,4.219045513,102.0,1.35e-06,144.2497834,4.07e-12,-2.81e-29,-1.09e-17,1.0,38.97535586,0.0,1.0,38.97535586,0.0,1.0,38.97535586,4.55e-13,1.071894757,38.98134712,0.000529212,4.219045513,39.03068438,0.729030142,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,1.32e-121,0.0,1.071894757,102.0,0.0,144.2497834,0.0,5.05e-34,0.0,4.219045513,102.0,1.35e-06,144.2497834,4.07e-12,-2.81e-29,-1.09e-17
2.994646123,102.0,0.0,2.996785766,102.0,3.64e-12,2.998928223,101.9999996,1.49e-06,3.751215956,100.1499233,64.08109726,27.99410182,94.39569124,236.7515862,2.994646123,102.0,0.0,2.996785766,102.0,3.64e-12,2.998928223,101.9999996,1.49e-06,3.751215956,100.1499233,64.08109726,27.99410182,94.39569124,236.7515862,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,5.98e-52,0.0,1.071672409,102.0,0.0,144.2497834,0.0,-2.9e-30,0.0,4.219521932,102.0,1.91e-06,144.2497834,3.64e-12,-1.13e-28,0.0,1.0,39.02227306,0.0,1.0,39.02227306,0.0,1.0,39.02227306,0.0,1.071672409,39.0230234,1.1e-05,4.219521932,39.02332218,0.004379246,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,5.98e-52,0.0,1.071672409,102.0,0.0,144.2497834,0.0,-2.9e-30,0.0,4.219521932,102.0,1.91e-06,144.2497834,3.64e-12,-1.13e-28,0.0
1.0,97.99999999,2.19e-07,1.000001283,97.99995125,0.001852487,1.01237141,97.59809181,15.36082283,4.360163971,92.89556554,259.7039114,30.44905089,93.47604259,258.8120276,1.0,97.99999999,2.19e-07,1.000001283,97.99995125,0.001852487,1.01237141,97.59809181,15.36082283,4.360163971,92.89556554,259.7039114,30.44905089,93.47604259,258.8120276,1.0,97.99999999,0.00046767,114.9086594,2.19e-07,2.83e-50,0.0,1.000001283,97.99995125,0.043040506,114.9086178,0.001852485,4.5200000000000004e-29,0.0,1.010865858,97.59153575,3.918519948,114.5605002,15.35479858,4.07e-08,9.63e-07,1.977888388,81.92969301,18.77277014,104.8982976,395.2437782,11.7145856,0.046649106,10.98134596,78.36968017,18.98810091,109.4561137,505.7792608,134.2311105,0.375349736,1.0,6.524057867,2.21e-08,1.000001283,6.524073349,0.000186877,1.010865858,6.65379165,1.54897201,1.977888388,11.57831778,46.08415874,10.98134596,14.10997003,97.31648044,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.35e-06,138.5929291,4.07e-12,-3.44e-37,-1.3399999999999999e-25,1.14143382,98.0,0.0,138.5929291,0.0,-1.42e-34,0.0,5.307730731,98.0,1.91e-06,138.5929291,4.07e-12,5.99e-29,2.33e-17
1.996001308,102.0,0.0,1.997598862,102.0,0.0,1.999199103,101.9999975,0.000106379,2.760425182,98.13502725,138.3802324,28.307385,92.61999753,288.3855637,1.996001308,102.0,0.0,1.997598862,102.0,0.0,1.999199103,101.9999975,0.000106379,2.760425182,98.13502725,138.3802324,28.307385,92.61999753,288.3855637,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-9.07e-40,-2.49e-28,1.071681592,102.0,1.91e-06,144.2497834,3.64e-12,1.5399999999999998e-30,0.0,4.197368617,101.9948686,0.464211656,144.2429716,0.249642714,0.008695296,0.05276246,1.0,39.02100897,0.0,1.0,39.02100897,0.0,1.0,39.02100897,4.55e-13,1.071681592,39.02130486,0.000180918,4.197368617,183995.2773,277000000000000.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,5.14e-12,-9.07e-40,-2.49e-28,1.071681592,102.0,1.91e-06,144.2497834,3.64e-12,1.5399999999999998e-30,0.0,4.197368617,101.9948686,0.464211656,144.2429716,0.249642714,0.008695296,0.05276246
1.998992427,102.0,3.64e-12,1.999395334,102.0,0.0,1.999801793,101.9999932,2.72e-05,2.829144631,99.36460129,86.33036455,27.85080382,93.68906399,254.4340492,1.998992427,102.0,3.64e-12,1.999395334,102.0,0.0,1.999801793,101.9999932,2.72e-05,2.829144631,99.36460129,86.33036455,27.85080382,93.68906399,254.4340492,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,8.43e-75,0.0,1.071686946,102.0,0.0,144.2497834,0.0,-1.5900000000000002e-37,0.0,4.220732707,102.0,2.7e-06,144.2497834,7.28e-12,1.17e-28,0.0,1.0,39.02049994,0.0,1.0,39.02049994,0.0,1.0,39.02049994,0.0,1.071686946,39.02029319,6.74e-06,4.220732707,39.01110669,0.188413767,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,8.43e-75,0.0,1.071686946,102.0,0.0,144.2497834,0.0,-1.5900000000000002e-37,0.0,4.220732707,102.0,2.7e-06,144.2497834,7.28e-12,1.17e-28,0.0
6.579149467,91.80206418,324.315409,6.736489065,91.10503814,338.8876231,6.937773604,90.40858168,351.831631,8.174095199,91.26251941,320.7549507,32.23684472,93.50738479,258.6919423,6.579149467,91.80206418,324.315409,6.736489065,91.10503814,338.8876231,6.937773604,90.40858168,351.831631,8.174095199,91.26251941,320.7549507,32.23684472,93.50738479,258.6919423,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,1.12e-86,0.0,1.071702136,102.0,0.0,144.2497834,3.64e-12,-4.92e-34,0.0,4.206574635,102.0,1.91e-06,144.2497834,4.07e-12,-3.18e-29,-1.24e-17,1.0,39.01713395,0.0,1.0,39.01713395,0.0,1.0,39.01713395,2.27e-13,1.071702136,39.01744074,1.37e-06,4.206574635,39.18110579,6.238635809,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,1.12e-86,0.0,1.071702136,102.0,0.0,144.2497834,3.64e-12,-4.92e-34,0.0,4.206574635,102.0,1.91e-06,144.2497834,4.07e-12,-3.18e-29,-1.24e-17
3.990569205,102.0,3.64e-12,3.994336639,102.0,3.94e-07,3.999661982,101.9839325,0.673683055,5.795015761,94.167,257.314435,31.06648562,92.96131193,268.9251816,3.990569205,102.0,3.64e-12,3.994336639,102.0,3.94e-07,3.999661982,101.9839325,0.673683055,5.795015761,94.167,257.314435,31.06648562,92.96131193,268.9251816,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,1.12e-86,0.0,1.07172179,102.0,1.35e-06,144.2497834,1.82e-12,5.0499999999999997e-48,0.0,4.220127189,102.0,1.35e-06,144.2497834,5.75e-12,-9.12e-31,-2.89e-19,1.0,39.01286602,0.0,1.0,39.01286602,0.0,1.0,39.01286602,4.55e-13,1.07172179,39.01375176,1.16e-05,4.220127189,39.01841053,0.476658851,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,1.82e-12,1.12e-86,0.0,1.07172179,102.0,1.35e-06,144.2497834,1.82e-12,5.0499999999999997e-48,0.0,4.220127189,102.0,1.35e-06,144.2497834,5.75e-12,-9.12e-31,-2.89e-19
1.343454611,75.02260131,3.044691798,1.637361618,75.55704546,3.803791275,2.319243417,76.27456654,3.943594754,5.568582335,82.36775523,211.8210869,33.10006829,90.47145932,292.0997173,1.343454611,75.02260131,3.044691798,1.637361618,75.55704546,3.803791275,2.319243417,76.27456654,3.943594754,5.568582335,82.36775523,211.8210869,33.10006829,90.47145932,292.0997173,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,97.94802807,40.99230408,4.6e-108,0.0,1.000006909,73.99997235,0.014871615,99.62377262,48.9100457,-6.97e-10,-6.71e-09,1.0,1814.257987,0.0,1.0,1814.257987,0.0,1.0,1814.257987,0.0,1.0,1814.257987,0.0,1.000006909,1814.269706,27086102.4,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
2.994572916,102.0,0.0,2.996741959,102.0,1.82e-12,2.998924573,101.9998455,0.006480523,4.234351683,95.45063056,223.5652023,30.16313319,92.76797913,267.4166587,2.994572916,102.0,0.0,2.996741959,102.0,1.82e-12,2.998924573,101.9998455,0.006480523,4.234351683,95.45063056,223.5652023,30.16313319,92.76797913,267.4166587,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-9.260000000000001e-122,0.0,1.07141178,102.0,1.35e-06,144.2497834,1.82e-12,-4.46e-55,0.0,4.218247024,102.0,0.0,144.2497834,0.0,-2.78e-29,0.0,1.0,39.07520914,0.0,1.0,39.07520914,0.0,1.0,39.07520914,2.27e-13,1.07141178,39.07207653,0.000137435,4.218247024,39.03689654,0.012985623,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,-9.260000000000001e-122,0.0,1.07141178,102.0,1.35e-06,144.2497834,1.82e-12,-4.46e-55,0.0,4.218247024,102.0,0.0,144.2497834,0.0,-2.78e-29,0.0
